speed,throttle_position,brake_pressure,steering_angle,yaw_rate,wheel_slip,proximity,target
63.73218246312716,20.131210782243325,0.6918855561250777,-3.3226989442818584,6.012882526126138,1.9897036843010611,33.81645881022097,0
51.071327708989436,39.51377432643186,2.1929664094857757,-0.3345042557707958,0.899571847732084,23.509925848638606,7.48718068757157,1
63.88179985796615,3.945953289089932,0.2101952928054714,-10.333283138631083,4.189152676147404,6.516659564052543,48.95907004783005,0
81.47263499719544,47.554603748682666,0.030346492693584467,3.0713832360267626,-0.5099735831796599,21.333662440218095,8.062320467457068,1
39.4696940117788,54.302458395766315,0.7153089978292532,11.488174192209222,-4.212163150631632,21.58728626157046,13.785015974909145,1
62.65939348293752,22.77497361032096,0.3253495783246479,-24.23830181115709,3.75436389700666,19.31306479406361,18.558017701894297,1
45.997583701216534,96.40288471655137,0.061064944740838525,4.494715317560222,3.2721551355281058,4.220840166314252,45.11464783848165,0
83.90093257849685,90.9454610937242,1.5474293665321026,13.986523064320009,4.860284828698609,20.54503648135501,4.207941188371831,0
29.536261904324505,72.21432354559059,0.14199036913338034,-6.226504334450544,-0.06652317689317655,19.231263981039667,20.56405210980025,0
48.82156305456823,53.33866287653626,1.1247705870799196,10.510509181808755,-2.9991101165992466,14.918074752655427,11.035046370783997,0
67.54423750129041,86.99691596476849,0.39595574065349876,42.219816667088296,-7.793934975119208,8.430050879223819,4.691042638304576,0
91.31048058468681,13.065234382346292,0.22866069956720694,-1.5651418948033788,4.096866340697032,6.562715106663602,22.482330144455712,1
58.68499477854024,79.0509794274885,0.5731621340936013,5.899605750079854,2.1194474122199303,3.047230302008974,12.051874961972057,0
48.896009466136036,12.48208139668483,1.940031658218994,-11.070856254920873,-4.828913164319796,12.743926672521786,16.225169240418083,0
97.6231413888118,79.42106625494054,0.5972811818925065,2.718767439030756,-2.692868366483121,14.631521887746162,5.849068269904454,1
31.03972199167512,27.576756825135696,1.6672532479103477,6.904074374734558,-2.333794059757203,8.98347476289468,9.845690710514859,0
16.023880867598365,87.7090581018189,0.16090477786935983,2.9226351040520706,-7.4149221599120905,11.883976692021713,14.40968482688409,0
68.80028900106664,94.40420938253979,1.7781585675826364,-15.29542979563285,-4.088411983025669,9.087861434231668,7.7856598902859915,1
49.958915512947776,14.879596940511563,0.3244918392865402,3.0954265698817602,-5.6691517840317704,16.02515143301753,3.3166693884189593,1
39.57534365738574,46.267560506539354,1.3575849809412674,21.93293908076455,-2.0623950594396834,22.53148019491408,48.91129294693698,1
74.16712894598706,98.09873781626851,1.0010490499803142,6.729536467717909,-3.6934874916478138,4.098006551173622,10.745240422244548,0
64.87601427542398,48.34074359731466,3.1765389031541753,14.429807836077615,-8.135024604333744,9.535220247578085,19.859394827684607,0
48.71842738526543,86.35475225145451,0.5878999343598764,-3.5551795501894157,10.112951152847407,3.5217150987715327,7.941138351355069,0
34.393912026582115,58.87315221313199,0.0821468617227362,11.248503591355657,6.2627036551461535,15.6235942601958,6.580639025499586,1
77.44914656560289,37.53299079196019,0.023209594767469817,4.189017573247889,-3.895097107599928,18.221762737214895,7.842569723337624,0
73.00402355917322,28.57835555258702,2.1043757422541103,-14.26366094530848,1.3621069832680495,23.297818314936396,7.894080713173856,1
58.01648272441234,20.322309108608728,0.8926608929682728,4.777815071983117,2.087325449106475,6.971798156524123,11.784863078970888,0
96.93273992095331,76.17981913776973,1.79128816834221,-14.875449951604658,5.955429273867384,23.755280146635755,11.761508683406388,1
38.598304673476946,38.65405068230279,0.32055465269283717,-9.493204123271878,-4.093025133300393,1.58156679551687,10.312064289475048,0
29.48949658150522,51.12754622007512,0.5078974887198272,2.839924609385612,5.46053391991213,15.075346584114705,2.1716723282331825,1
46.16183860237511,49.23254800011819,0.03667955756715265,4.458664100701861,-2.7395265210346755,1.4283179835832494,10.279931715830728,0
59.088279672890046,57.727902923313124,3.908277235016317,-17.838486976156936,-6.679312020843067,22.344354694048622,2.7787578380114955,1
64.86678898645384,86.55771456245522,1.3226670213748641,15.809786567743142,3.6206827965724866,13.245226426751353,2.022454159364685,1
55.175278842873404,98.07393435834294,3.247354038481964,8.580094174507094,6.453792120612141,16.733708769069903,40.46683185064482,0
67.04110793028593,40.758420857381694,0.37027247064147834,-10.570926534163258,12.939544867653423,20.789348147761313,13.931144596417646,0
34.96921151619112,82.7518922106303,1.1344421385142733,-23.06377194673763,-5.998626325451068,3.7577655620992187,16.159664339202305,1
88.87529208146519,76.45277946547176,1.3617091640175087,-2.17356868622147,3.494598425403944,0.9647890484533461,7.707293274814682,0
58.35697643214863,57.352895145557326,0.4584786905577978,-6.689155707917402,-2.049006218967665,21.972028647821304,35.9502872332537,0
82.34591663176255,95.60471436119332,2.261512401489834,1.6971068557953422,3.9167935526201565,7.873330686473312,15.238786017805218,0
66.85450692755408,20.04745155284028,3.5286173822178104,-5.446749917333498,-7.352447756156253,3.224472698179132,21.99109807316177,0
69.13506438307567,10.92642103096214,2.5938769169248705,-30.11185291117515,-6.31384887849282,11.711530927177163,6.896343956156233,0
71.39534560464408,85.39619669554222,1.6121898208616054,-5.8252040745173765,-3.879374115832419,14.95765189240047,48.287593341984845,0
68.9541712003463,43.91498166337483,0.3899867687959267,-4.584286666024695,0.3948202283404226,0.7742650855627531,25.76046660884401,0
72.85445519735087,84.69688542070605,0.3969013110824206,9.504915371610881,-3.205406332691777,6.872391456427193,28.856935897651788,0
86.58305060264863,89.30902051954149,3.9679481820149163,-10.472995119165745,3.2952717195670984,0.8199968569224003,2.834651619298697,0
63.930423394029404,6.245759361907144,0.012405296140894142,25.180120100588493,5.134473091289572,10.508384729887474,4.740466184018336,1
74.18007515177024,88.34647629860606,1.5107484221091698,-28.674608259776356,2.997887706226779,22.37750072665611,5.0452422556900105,1
58.205286114255465,44.831905536942216,1.4700157799609237,19.667512467039366,8.09393819830434,24.56631028733923,4.739355486459526,1
88.80234430898946,51.04324890042322,1.169624317939594,-3.364784563171572,2.079133147276715,15.926188837590688,29.007606254075373,0
46.4721539588146,62.659251109321026,5.539337358501565,12.893773085153343,-6.084483551700836,4.040942344614795,0.4860627835920962,0
96.01880865821632,92.63826067300867,0.4485494612229454,1.1970222608809964,6.816882567691699,22.646234749982643,1.1872713956786691,1
59.196840987113134,1.911609442976403,0.4985673771048409,17.09333304038204,-3.025781178029987,12.906195580001512,4.801320194190013,0
31.384497957639038,47.68434683178171,0.0986753400538966,-5.810429468292169,4.55209249842785,3.8437328025729522,3.344771733457385,0
62.562088298215784,68.77220424305607,0.7017932313119993,-16.479306377667182,7.868671082775531,23.043166736291536,3.9567415217393296,1
46.37896685050238,72.27069576982285,0.3630276299029397,21.307564309065945,2.283440053651996,18.936726268077575,23.98809569702343,1
76.81287097977449,69.2532431537108,0.5047920258872778,-1.7022096882321178,-7.480794065823249,18.29263181807879,12.421677215917956,0
46.947520413952184,13.443512940812186,2.1590615475042316,3.3233771043631593,-4.5910608325489575,17.729517594860116,0.08681063839091513,0
51.07633133570441,29.93955883716812,3.289019980381179,18.521278710671925,6.6137223344256775,5.008495527411058,8.413972396174534,0
22.209185381089384,35.87155254170135,0.24656045443740846,-15.479328631416523,-0.8456134282140819,5.275167292688152,7.860814240007977,0
50.953873615018466,80.4437207679505,0.5592310099546033,8.93236346458886,0.3978676747108292,17.207324960681376,1.8146483647342715,1
11.522413467420868,27.875987241455302,3.16786265052489,-8.848421346943363,3.7941220808180462,5.493068752759922,16.911742171699633,0
28.321943530285534,21.070496386720315,0.07656138135620559,-1.9825403346655777,3.4816143104016173,10.96679242007622,18.16481971758194,0
75.20829312288595,95.74480190380962,0.1162896439444656,1.0841844807643335,1.3939990619273035,19.550045639848534,19.142412644555836,1
75.71600317301665,0.88632851134689,0.21321783054727775,-22.50332792170404,-1.043341856102329,19.598812952446025,19.55529196224953,1
68.50915123569929,99.78208556819781,1.0852726396444454,-11.682555642306522,-1.5633422286617864,11.331544313146491,0.000792424915324982,0
40.66047713741574,67.68212988573956,0.1956896362272946,20.266093386197088,4.289494126456715,19.80474845688113,46.16090561005477,0
59.0457728771604,82.84692994491171,4.133290979704053,13.292867828771934,2.7678476553389664,20.965544904951418,25.24697458732782,0
59.92794921818863,29.461939634619316,0.7102574221033063,-0.939593659908523,-1.2865000030889482,16.369393782106506,35.14824667739147,0
36.83270621614915,1.4315277667059978,0.835425262819187,3.646851877693396,5.410561564965704,5.710646307710504,0.2365041427499256,0
90.067966035343,73.78695185615301,0.3398841461484563,-4.413637584546865,-0.6451705756489189,6.8502945096386885,40.73945046816954,0
77.54724581151342,83.41445970006758,0.7640300553264923,20.348750787419732,-4.258310871671966,7.871028885218384,24.89428228274873,0
55.58071652340672,74.04761319535191,1.3013446696769226,-3.0052886669124583,-3.794853494516724,2.9201026933488,27.230256271032513,0
60.537716779890616,14.285028730083859,1.66921683488101,3.4776313820227207,-4.893704181548831,6.828990509248628,1.4689459654326824,0
64.16765615895105,75.34279222569691,1.6822651651599259,17.190452162130974,-1.3620500830184359,5.237980607813303,20.135771537783185,0
19.165302631514187,76.8922782107641,1.0349903657256632,-11.660572272688599,6.168621391680965,11.383218745215054,48.251928477839996,0
55.056452349588064,65.85405156700548,2.8165941405100883,23.38183776745341,-4.025475905152544,22.710938696806622,17.023574967547727,1
46.36031504004403,76.61159327955862,2.0406003445609975,-22.956921146150652,0.9423788050905145,2.612007918848952,12.679147732091398,0
39.96759980210169,84.59214396777321,1.697870229746097,24.44463196669198,-3.283446728137066,18.00669809868489,43.67905231262449,1
54.377994142280905,61.360411423745845,0.0686535846578482,-5.5901337592796185,-1.3015452063571877,17.182075110328192,8.776157370829527,1
95.95373053699045,8.860471396967906,0.008282069305793721,-3.6404812173792265,-7.550206059926261,2.3938549665839415,13.717893080150294,1
72.8168572253402,48.76278096672109,0.28658995311638724,-28.350152567744143,-1.102691145782687,23.064310122645,9.703641021316324,1
48.57642020434406,7.764933467160507,1.3070726975967975,-6.821920760665393,-0.9685268990248103,14.21180505392049,40.511551289547846,0
71.45165562712317,40.75430310324308,0.6355973361253271,-15.597097965403265,2.7014397201784766,9.093138028392106,1.1870236076763059,1
87.98710873172004,40.71064891256276,0.6178129431361794,-9.114695180602089,1.1164045662768527,18.913464587382666,10.43083640130435,1
78.49267365825537,6.600984414024158,2.5910847734021214,-2.059664486833194,-5.991960624760226,6.434136460040851,17.421002332933572,0
61.19260739840348,34.88205339694793,2.711003767237074,14.366874217093585,5.420991220217713,17.33774592615801,23.546519485392942,0
47.061264445888526,11.099809879131485,2.8785883297893275,3.1140502710093867,1.0515152011099769,0.9927801893061805,13.1207066441201,0
73.96446627227179,80.82352100092221,0.45203992322505926,4.615149801016708,0.9919675858874334,20.9852009402318,35.939884049900165,0
67.86970770843499,94.76880259644707,1.4095135705805784,-16.432790832683434,-0.04591176692569469,11.204271175532963,42.70747217682795,0
77.90386440055465,7.231647525793861,0.38034058297247136,-13.211311344040952,-2.5887872361110986,15.917322858948543,0.9972136664394209,1
72.70343603363939,95.51152072917014,0.25376903425345626,26.98087527526968,1.0890116987436305,5.530945495167091,7.721765226336494,1
80.9910543063867,52.25765993367452,0.24493955378271737,-11.0280155214487,2.377942179642912,16.9268428164612,0.35607847653935726,0
49.29529576878864,29.95656779538739,0.5024567022927233,24.843123780859433,-8.734478456727775,19.306006897331915,5.994109271506177,1
86.34788131268651,7.686207527616351,0.6744534835847865,-3.6459179832129975,-2.6938041867304783,11.830329672109968,11.546154584713946,0
63.95199209384799,50.06242680704178,2.133067015549708,0.03431904215256074,-1.2747348520179467,15.443173101544858,36.25226112244487,1
101.5052174525053,79.45155444907486,0.15325154609979563,16.055477403448947,1.2808530284713906,11.408148095559964,28.116130003084372,0
46.21624363820864,70.70864772666981,1.5932948051846505,19.078386329079848,5.96655502963563,22.352284231446138,2.0458846745351025,1
94.71927606330499,5.022601146397376,0.9097475370552836,-1.6621884041863124,-3.8587040729839117,12.44672951285798,1.464694780020231,1
63.95821566925296,7.290183536790352,0.4075207255344091,-5.8236458028230835,-2.48980923408921,21.045217725720473,13.347191030824087,0
46.97163992771103,40.28732826326371,0.8146661875710322,-0.8388067278331968,-2.5626705532327505,20.033801456756215,11.393086391172707,0
50.32228331891357,29.52904940479433,0.42791062788185513,5.0693629234817745,-4.0076379505227075,10.262620533708914,4.64641320942193,1
53.5930538361136,23.238432305604782,1.087851937320619,13.369555303046333,-1.7359324755613124,5.752112296436876,34.45696260074826,0
68.48331892803833,28.10044989087136,0.6826625809434869,0.06344788491227366,3.854011099939856,10.152053313994275,39.33491676842487,0
70.45670976071,80.34827432968846,0.21553423946197625,9.283294470347304,-5.269177476821728,20.655434394380503,7.727812803802089,1
48.52599992122842,92.92280536318539,0.14874962468268274,24.575395984064112,2.139071975764516,5.690813395484809,33.150438330481094,0
59.51290815478034,40.510269452756646,0.9494299146472851,5.71964418397177,-8.509511150091678,13.110908646443734,7.266380325466758,1
102.84540717223727,90.61110021324971,2.792413598697006,4.6747928400716745,-2.80668998221103,20.152418699018686,20.02357548444982,0
94.55086340201423,32.1495701247882,0.5058359879034904,-22.783662376351018,-1.6474465010899304,8.83693687820947,9.692299933276512,1
68.72647339348065,47.64369863437916,1.5846084265977918,-39.46095205243595,8.374298364570324,16.055240925067434,1.9615964007446578,1
60.760069563364006,22.602899781599973,1.289856240566369,5.825635938452525,-1.37401152376344,6.140789351220363,39.45263558376841,0
62.40062653436522,64.0476042175844,3.2180682287684865,-1.4223634692130835,-11.006217367254592,2.731986134203998,9.079698447535332,0
72.27035945460833,97.89811151748088,2.0643161161871837,-7.721740123721129,-9.994444534306249,19.859605627321407,19.891374407196473,0
39.54414869603189,60.34930960433786,1.003327588826881,3.6529530627951696,0.17014793173340495,2.474215585217671,6.863392243549775,0
54.852469251533094,35.78140841135489,1.2841365022846734,-0.9060559379536244,3.0688542789495434,6.784534876989615,0.2859209733314429,1
26.62831852244821,64.78174459905284,2.7438942597545197,16.91670375950848,1.877279288136264,21.377735549936002,1.5892496518692354,1
67.98446245210559,12.292067846538757,0.6120287034339457,1.2916630238846685,0.8378505290049515,8.66173217696668,10.28421871404063,0
72.94391879405482,88.86590802653987,0.4748459430620311,-11.203849276052514,5.811297987528334,24.32613373785403,17.566020166508412,0
50.33627075401252,50.30839507798363,0.01304393765161766,14.852493584389336,-2.697956103685658,24.493358369346492,6.113554685480692,0
91.47973526580066,44.93497420396421,2.1022465184106927,-3.2569661241930374,4.474552780134126,6.706900511338917,17.83569437483985,0
35.484686739953176,58.58647884535192,1.9372241712750216,7.898050255084606,-8.160074425132088,1.0244555562472613,17.991526202396656,0
30.712502395803597,62.47838627894025,0.13238672325585077,-7.161160592892007,-4.524739164690331,17.626582105134478,18.257689781989395,0
64.48903637119945,7.177580622651303,1.0320551955826553,-9.747403282461546,-9.035206974659081,11.274662566208594,10.174524466541552,0
80.94196605224309,68.26172212234025,0.7483043679398862,1.2625234527854423,-1.3742265033489611,2.5188210989894073,36.95648262549636,0
93.67855382915738,24.193168031552958,0.15164101138716837,0.1924296531552768,-0.23130608633171268,17.68807047445107,10.076555070765169,1
50.8223147426212,71.39526325065899,4.729014926685002,7.197405530502495,0.5705074611325995,0.7793727277980306,8.974789305462588,0
81.57361666862592,82.25347943841967,0.2900210780594389,-4.029686299646138,0.30941676443567606,21.754917262306055,3.3355481166396492,1
59.229830609985854,80.39585075525203,0.08352132782569534,-27.54539675655596,-4.63776665405864,3.466313227832593,5.51506528294449,0
56.54745400118361,55.25009674078891,1.084189730551451,-6.49160825382583,-0.9512042220660784,3.182796968668125,0.6488507864706303,0
77.67319874973344,52.016989231075115,1.6112690237988725,11.907277007157235,-7.487233343028743,4.391807449214613,15.057795920724406,0
73.0464575682684,14.287596133941172,0.039577682506263645,-4.460641188646597,6.8161448756612515,24.006658962301664,4.285974515442844,0
28.47215686031501,77.53461504031355,1.2900541264920369,-3.69575103771822,-1.5181303644900048,17.32923400634615,5.4394306548041325,0
89.53080699451792,27.140938044671437,0.9118930130259796,14.795647588589055,-2.444430595218456,20.03428838659092,22.098354812933025,0
87.60182708294903,49.669542281794655,0.130793879612026,-10.679598408883841,7.944701642220414,9.940874643318825,5.945079838477712,0
47.488745969809415,28.42740929275167,0.2272500317556699,-23.142048273643496,-6.211232667746146,8.407818187623889,4.159955392114128,1
67.91607066874818,13.382836299969314,1.0071242346652596,-2.4094667928824154,-5.6279355701598455,5.862100169579248,2.777924701257637,0
69.88060372565478,62.95576968917366,0.42178203075231635,-7.2626092687310555,-5.481101624342825,12.016200707810224,22.365386266245643,0
65.21347531647814,5.4332034822903825,3.342871562380744,-14.493694796298811,-0.3393569084974095,13.795718338354213,2.083867347374775,0
48.9938969230916,74.86452341262,2.0493888964864233,-2.630676838480361,2.1581581481879866,15.794371091318885,9.070281245243068,1
46.56753264123897,31.758679526111667,4.930171605445441,7.372584708701755,3.6983773405891682,6.427962599967363,10.60656543909675,0
59.488918580171095,0.013469300448532007,0.360792455345261,-0.1393284235172362,12.859976587474844,23.716352022574767,17.441978886536827,0
83.45458038518728,51.11291392372298,4.196865397348078,4.604716090293566,-11.24716227100382,4.243962455178396,15.047492412472328,0
70.87200309188864,4.6851908527603126,0.6771431379757018,27.201115477731346,3.043677945622085,24.141329369160307,24.96797151071648,1
52.58771335827788,27.616955782089946,0.5123675343344568,-5.143182923363462,-2.785652862861156,0.3714030626875947,0.6867554063510883,0
75.43397421296689,70.69764874557161,0.061993542256205875,4.175229519670044,-2.932075744443867,12.02814229542114,5.274047225678743,0
3.0291475873984908,6.268962162186586,0.06505000409407857,-7.638200438987018,-3.098860641269388,8.334195952914069,4.930355406007434,0
82.97531400744207,83.93384923560023,1.4132304503492448,-12.695395798304594,-4.543848354039866,11.22808534825627,2.367658217472128,0
25.20572442443801,0.3819922658583108,0.7348299354525828,-8.773614801266548,8.422624173017258,14.266614474519725,5.120003839056253,0
52.751181171937354,24.682386920190226,0.3082290816433816,-7.181378572825328,4.211486635069513,10.889728950317727,5.560854221841884,0
37.60660210747712,74.09040561520715,1.142209183028926,5.392136963206883,0.11597989278687411,10.371171257539874,11.06854296374095,0
34.106370485581884,31.627014972930677,0.3498002117719376,35.23613680051136,6.7550787624350015,18.318085385332665,16.346474678564658,0
83.21653574757039,10.189238806601352,1.0342532705048773,-10.740651544137606,-7.5626448264943775,17.146906877161616,7.197186001735236,1
50.64597597376218,36.02339188004279,0.5340618401027789,-6.249379584231938,-6.653525656654631,20.831782050896198,19.066131486381884,0
66.93007763461432,27.039328638452552,2.081676417455594,-0.9468451966687238,-10.889838660973439,6.248974530987389,6.145832465958411,0
59.06158842241632,84.27119021605549,2.0624081835079404,5.936982730646206,-3.4970727006164375,15.238212743851589,5.1433490145014815,1
69.54081654446243,31.334791758514314,0.778612820090135,3.9532621793217744,0.8084926335237645,14.629869634821347,11.686722909363777,0
61.536437821205105,78.89324717760073,0.51845265477578,19.261436909221757,0.5142928896616704,9.243445271817219,0.36003180522679773,0
34.340155516228606,89.18721448107347,0.5403537658475788,-36.395881058028124,0.7467095552994023,12.151438547567023,1.2472863264470164,1
79.9253363889428,43.381741957652956,1.9661120212381429,-35.80394805293509,-7.055284155330409,7.8445535826432184,8.11848753018834,1
50.12486833677375,90.9943143854392,0.47731687395558187,-7.438172580152239,4.01577371307011,3.54610994042463,42.947607051312595,0
28.86836202680498,37.73180539631929,0.2814388507296421,16.45950281315563,1.1981375911949896,5.345030266568321,19.17569276958424,0
51.43769678068175,96.40784164901082,0.10618879407441778,-23.484720474083943,3.6652714073299926,2.6378411600300273,1.3838112132910425,1
90.01519581268622,8.928952452557294,0.7543899147730113,-45.11448509540636,-9.46381088795026,17.076739379753104,28.09304744573636,1
77.00443484226986,68.70192665032427,0.7896421037578157,8.567691093288131,1.5574542939889493,16.51818482772879,19.768368106289646,0
53.026957311842814,49.38140404569287,2.205932511735184,3.6548583555407164,-5.938826199587634,23.76515928949682,14.160577181268993,1
53.014845913631426,38.76488054556471,0.3000608327865445,-16.353126101991446,-1.9866162627568094,18.24196034118103,25.746409694170723,0
53.56729897565235,63.27118787486009,0.5755630907168079,-14.783094010813949,2.6718244931819166,1.301145968903286,7.7654840579580044,0
101.53495967121682,70.38570916343312,1.9828504396395026,-14.546155794520116,0.45546803127956587,22.106129348223856,3.7558145633006825,1
67.63870904463107,0.43632696503090873,2.0821619905813877,1.658029762109102,-4.257699898896594,21.566879073643143,10.762317041687298,1
68.60083294382139,16.69530887471987,0.5826009771260517,-9.394729142745105,0.03136578092209143,11.083008019317466,11.939056897589207,0
80.60566908063684,71.30460506343186,0.7374783295637022,7.410958784632795,-7.657676576218215,14.646576263198039,11.593456056953988,0
64.77578318053027,66.63854135782064,0.43365615090076426,-42.81939994356586,5.75133697949148,24.401958311812972,12.48868346804468,1
54.819157083585935,96.60475051286772,3.235729230477485,-12.85277797691699,-1.0264200974812563,13.307609096204157,44.552406052653375,0
56.07300301830043,76.1037790250783,0.1515520591296803,-16.890809413665753,5.59274972127663,22.633045709402243,34.87945956914936,1
58.56797481171872,95.0772707731338,3.25717332569035,-3.845110175587383,-2.632658435480215,2.075968945254661,31.277915247999154,0
59.25555526980317,70.25405015348069,1.381908640680001,-8.070716377352078,-2.6178799420329146,4.776296717717071,24.24820767039712,0
74.5525908727396,29.805220863944314,0.9100478364399759,11.9676566984365,-3.8209339331892322,11.018873586032946,43.08364517865087,0
61.03891771614599,10.536492225085647,0.039845125806753943,-27.890051574900863,4.380869658465377,14.618920208432618,1.5553393885977416,1
74.65280154431159,78.18238633449356,0.7745919181766386,0.68237214496128,-3.5471557866423793,20.405696296570007,4.620787447203394,1
58.385668397828354,64.4149221475916,0.6285878835488037,8.375046348175582,3.2229771620758823,24.70655287857967,10.249614589772177,1
61.57270380632181,4.818601239329623,0.2109664889439249,27.849711548429323,-1.9122619883464511,9.721287411852911,28.114191721617384,0
20.035986309357845,36.005046590097834,1.281966046698365,-7.226489566402128,-9.879816499458098,1.1853909035021233,10.552985148220191,0
78.32655349404963,95.67998154842861,4.2548120853156455,4.866879065287756,-2.8515703389323304,20.02928758238312,20.67696083255455,0
66.92976951795985,50.04011457102012,0.9911610444422682,-27.057941888435472,-5.895541071814241,15.109517977070203,2.2442131197524438,1
79.96020219719304,43.272913601970465,1.5052809318298024,-35.879343064695355,0.16951361841168755,4.963571471705041,4.3635851999709905,1
2.0748924361262127,45.7699605159294,0.08508707920358051,12.671615636725498,-5.9520386783724515,12.370711415535505,19.738997715024365,0
101.76749409561455,20.88827240051637,0.6488553872916182,-0.08340440472105849,4.629875503573084,18.55775613834311,2.7000757894200023,1
57.20820743689652,36.87071708647952,0.1484445897559946,17.67769034697634,-0.45537930176513614,19.260294676716093,6.493067223713821,1
82.16365633475033,36.98132559871766,1.1385638019699515,-20.601043334546237,-0.8879799737936949,12.49046029996905,4.615542512459995,1
39.20188145748938,5.2355020187472405,3.346113643085499,7.798532092931288,3.279460688937913,7.6303632532214785,6.458552409108657,0
72.2554781012514,76.75676285179182,1.3008624040596315,28.032267608157795,4.819534670379312,24.343564550962338,18.48167775099867,1
38.93168873652688,41.6504431903879,0.0958952221609478,6.295584125358989,-0.10049375884825823,16.584065273912323,6.87936168113145,1
47.5246207860839,82.21798868164232,0.5255851012779634,4.148722583865732,-3.856001497746453,10.205937983657467,12.154093622377133,0
98.28062707733572,85.03480011198954,0.9599795525043595,0.12834121236524748,-8.869848080560647,7.01158060511631,1.5792723954084955,1
56.186351984733065,21.199405469865805,0.619423471654641,-23.56322185688868,-3.4302487851759,18.277574575089055,24.52269688607355,1
64.34865746359446,65.73534821701286,2.1523503259275683,20.33359403565522,-3.086061233239808,6.054586139844193,6.927880358034205,1
77.40135461377508,47.22818041629817,2.0227472164586167,-9.162864597075988,0.5352872649614838,4.292749724342205,15.684641298044529,0
69.91363775945209,88.0156737921485,1.135577422764238,7.5672488457452545,-1.7257344056901358,13.245847224051758,19.38602878720246,0
63.00837810287153,21.57406791764541,0.5610472562583338,-23.445514598568803,3.4396648602571407,7.249684816103547,3.529398196343681,1
67.2992200493245,67.78132003100443,0.3537872051642752,-17.691894967616705,-3.0649163563534474,15.722628623090376,32.40001378599826,0
108.0683117047655,60.775212225272256,0.1342907160424332,21.52631098833353,-0.2852058342647088,2.948466871855837,14.365453283128799,0
58.84762405932829,29.53014775718328,0.5260156134160898,-5.209534334367644,5.919937215984446,16.37352761418304,8.398272332804765,1
64.02198093429935,13.660090365117261,0.6396292785428397,21.799132140638168,1.7091260697748325,7.082413199942556,3.019541793442233,1
81.01308792015224,65.16397604772766,1.3517584620299794,-1.1734598858777672,-0.30018770844282255,0.006073360862818289,42.78771540580708,0
82.11051865915968,73.85974581323308,1.2880943683875015,-27.62846659436786,-3.009722209675885,3.173401441854409,21.101632371063033,0
83.7406061112076,31.562734376335,0.08722437453591736,13.381013995975808,-3.1661569835748855,23.34038444587735,3.498373518010849,1
72.77460444058369,64.48326040223138,0.6035466400592485,-8.848384766334117,-4.253066264759739,21.683865977883947,6.180793834042605,0
37.13990174539033,39.51309076115032,0.2407471745253506,10.480332202755653,-2.705034328914497,5.840225800905921,24.885273654985514,0
92.66863064602191,71.32068832826177,0.20467940314068125,0.37816301310123174,3.778329193721573,19.45929761363728,17.84501731418694,0
37.07309213962624,19.92152748940531,2.1074540900635634,-23.146773419143056,-1.1094413564613435,15.214289829349356,21.772691433658725,0
66.05270930478066,89.02150026361744,0.05138280555721747,2.464421480558536,-6.748865346906156,24.272617786246737,8.729484360980456,0
44.914482999612844,28.74095964655797,0.6519831987199037,32.94334713229199,8.840846465298917,9.340141488351478,18.90689144493304,1
58.717233068140146,36.77859877561529,0.2210011760275414,7.394796877716888,1.5998259557258152,17.036515312929282,7.328471748042779,1
66.5752482060696,5.8091952080349785,2.5376370230874232,-0.8627662950819469,-7.034717002565847,1.5883930605979646,3.5598336259142997,0
66.42714430900546,11.15122123212764,0.9771323582485367,16.130151029353467,-2.209244636204119,9.90618367041015,15.02270705785017,0
68.4384150847057,51.58619027123281,0.3157912893600974,3.160026978046662,0.5544319141420893,24.095441529704512,55.95422775476637,1
92.27422538117294,26.75926767279715,0.8376162919365698,3.143013453941915,8.522960466486886,13.474521861253013,5.5790255091740875,1
69.0706860302796,83.54802257421944,1.5778242773675941,-16.37437758238654,-5.540562291294346,7.196987583371114,9.269749417114852,0
55.116867294187024,1.4693388654953843,3.8074792219128026,3.5077203868439755,4.880203596779733,3.0067740782151713,16.81293155040031,0
79.28174336576714,37.90940486719362,0.29883998778394044,15.531651246254173,6.9974321348617154,17.58820850453826,11.697130332692945,0
83.78940977849281,33.73455467690927,2.6077831146073986,-12.54093228150037,-3.143271525372851,16.12140108574317,27.81357009193134,0
35.447843697260154,1.9327630917601035,3.2672627711544764,21.367437318704216,-1.3875680943011672,9.348467840094365,21.516061859801443,0
71.94800139699716,12.436839900051023,2.9783490445004275,-1.3755903621768897,-5.181546236868852,23.773533796645857,0.9009833583888653,0
74.02345484621796,41.36426749186353,1.2107925534408188,-13.31654267307811,-1.0173057054015244,0.5550703246962579,96.76667552203156,0
54.048729932800164,49.28645844474466,1.1925212076450378,14.964481153803668,-0.18294987171465582,7.593096290795645,20.939259723522056,0
87.51413626623238,40.42897472548691,0.6194292566979992,-4.301913536074039,3.2982499904118523,23.026737157489535,29.915846043307628,0
56.998888259349464,53.093767841209385,1.675118622378785,11.392723312291618,5.450917355102234,8.02338595798601,15.798750414137295,0
62.51152906943084,59.51316749056815,0.909335534306718,-4.376379483878058,-3.7404803231082355,6.3063208463792595,29.098859972829096,0
56.53856351432261,0.992382112783563,1.3577521607785026,-0.8973921529485555,-9.836625321129972,13.355510248281183,1.7882236063496104,0
60.31158095162935,46.409515945350385,0.6713005672832892,7.403403065014374,-0.10622389638121064,20.59504374801345,6.409630577589815,1
